PredictionString,image_id
3 0.9998900890350342 172.04562377929688 418.5279235839844 683.9888916015625 751.22265625 ,test/3850.jpg
0 0.9947128891944885 694.2474365234375 498.8492431640625 803.246826171875 656.280517578125 0 0.5473495721817017 494.34442138671875 482.18292236328125 800.0752563476562 929.8064575195312 1 0.8175666928291321 686.6080322265625 215.33287048339844 891.2882080078125 533.5201416015625 1 0.10341844707727432 673.9220581054688 216.03704833984375 974.0018920898438 701.7012329101562 5 0.9997952580451965 49.585052490234375 239.41867065429688 549.95068359375 683.445556640625 6 0.9979169964790344 286.99884033203125 563.9921875 600.3226928710938 953.045654296875 ,test/3851.jpg
0 0.6604247093200684 227.33596801757812 626.8274536132812 299.4313659667969 675.1062622070312 0 0.12934280931949615 611.4566040039062 425.1871337890625 805.6246948242188 602.3878173828125 1 0.9957067370414734 270.01214599609375 254.07777404785156 805.1072387695312 624.5198974609375 1 0.2648286819458008 226.68905639648438 627.0029907226562 299.6744689941406 675.2338256835938 1 0.1305389553308487 606.1458740234375 388.77874755859375 802.5382080078125 606.975830078125 2 0.3431864082813263 227.10848999023438 627.1253051757812 300.1482849121094 675.3258666992188 ,test/3852.jpg
2 0.9478732347488403 378.7319641113281 200.29595947265625 623.2523803710938 398.93463134765625 5 0.9993720650672913 400.197509765625 692.7958374023438 625.797607421875 871.4515991210938 5 0.865103006362915 379.0054626464844 194.0393524169922 625.0633544921875 396.470947265625 5 0.8650474548339844 480.43731689453125 189.72842407226562 626.3904418945312 289.4857482910156 ,test/3853.jpg
0 0.9998462200164795 1.1448135375976562 806.948486328125 205.47158813476562 972.335205078125 0 0.997639536857605 515.5552978515625 100.99237060546875 761.2877197265625 254.57803344726562 3 0.9995808005332947 676.1846923828125 412.901611328125 913.5233154296875 699.773681640625 ,test/3854.jpg
7 0.9998194575309753 254.35975646972656 391.7935791015625 710.6219482421875 712.6749267578125 ,test/3855.jpg
1 0.9983543157577515 1.9963607788085938 512.9388427734375 245.30029296875 855.3297119140625 1 0.8900436758995056 1.0945587158203125 682.79296875 125.45915985107422 861.9176025390625 1 0.8236258029937744 0.08650684356689453 433.3014221191406 31.72209930419922 520.780517578125 1 0.7884835600852966 0.007110595703125 577.82958984375 111.44319915771484 687.8326416015625 1 0.6900635361671448 0.5278205871582031 669.52685546875 108.82369995117188 710.26953125 1 0.6410816311836243 0.0 690.0770874023438 120.32112121582031 773.9789428710938 1 0.5819750428199768 0.0 609.3197631835938 99.69168090820312 664.0514526367188 1 0.5742090940475464 1.9181671142578125 521.2669677734375 129.56564331054688 762.32421875 1 0.5225479602813721 0.0 625.4649658203125 112.02243041992188 702.3704833984375 1 0.2906889319419861 0.0 623.8727416992188 110.11874389648438 791.6651000976562 1 0.20851020514965057 0.0 667.9190673828125 123.97579956054688 742.3643798828125 1 0.17440195381641388 35.71942901611328 620.1203002929688 112.34407806396484 681.6868286132812 1 0.15141843259334564 0.3078632354736328 671.6100463867188 55.71147155761719 708.5420532226562 1 0.10970687866210938 2.4218597412109375 727.96728515625 118.3078842163086 770.080078125 1 0.1036824882030487 0.0 645.3080444335938 92.11687469482422 692.0210571289062 7 0.9999521970748901 341.11627197265625 315.039306640625 745.5851440429688 689.777587890625 7 0.9997696280479431 177.61325073242188 577.5535888671875 369.0976867675781 758.3270263671875 7 0.1412011831998825 523.09716796875 318.6808776855469 731.837890625 408.8112487792969 ,test/3856.jpg
0 0.9974991679191589 234.5211181640625 149.9641571044922 414.46307373046875 435.17059326171875 0 0.9903721809387207 407.3379821777344 268.8756408691406 913.1273193359375 758.830810546875 0 0.9658324122428894 103.44630432128906 338.4088134765625 584.297607421875 753.4822998046875 0 0.370530903339386 832.1831665039062 336.9875793457031 1016.2891235351562 857.336181640625 0 0.31510502099990845 11.1966552734375 63.0899658203125 960.94580078125 1024.0 0 0.26814544200897217 390.6014099121094 0.0 1007.3795166015625 829.3953857421875 0 0.25230395793914795 505.96514892578125 4.872467041015625 1023.6757202148438 460.6498107910156 0 0.17133121192455292 30.663909912109375 141.05911254882812 735.6796875 771.75341796875 0 0.1232542172074318 0.0 239.64993286132812 34.10729217529297 472.6515808105469 0 0.11353525519371033 583.460205078125 553.2094116210938 817.1484375 758.8871459960938 1 0.46279415488243103 385.14556884765625 5.301948547363281 488.4652099609375 209.823974609375 1 0.251518577337265 104.01025390625 337.56536865234375 585.2188110351562 755.5115356445312 1 0.15872007608413696 376.89276123046875 220.51112365722656 579.8444213867188 483.69964599609375 1 0.15582658350467682 383.1802978515625 152.45849609375 998.2437744140625 806.2799682617188 5 0.18384364247322083 259.907470703125 970.46630859375 349.65460205078125 1024.0 5 0.11062029004096985 384.8910217285156 3.839508056640625 487.4828796386719 208.87533569335938 7 0.9762852787971497 512.3216552734375 3.4889678955078125 1024.0 419.79559326171875 7 0.9265081882476807 3.590911865234375 0.0 991.666748046875 1015.2806396484375 7 0.36672887206077576 0.0 227.24388122558594 44.741851806640625 474.81854248046875 7 0.21512636542320251 384.5433654785156 5.2202911376953125 489.6183166503906 211.5965576171875 7 0.18695369362831116 0.0 0.0 746.308837890625 600.13330078125 7 0.17389218509197235 237.91952514648438 149.8111572265625 416.3979187011719 430.17578125 7 0.12968407571315765 0.0 156.8931427001953 61.89258575439453 572.80810546875 7 0.10003867000341415 396.43499755859375 5.869293212890625 1010.5763549804688 828.9544677734375 ,test/3857.jpg
0 0.3292752504348755 198.86721801757812 279.7995300292969 764.0489501953125 865.3017578125 1 0.9874885678291321 804.3814086914062 128.87539672851562 1024.0 712.8094482421875 1 0.1884884387254715 199.144287109375 283.8783874511719 765.8572998046875 863.3072509765625 7 0.806796669960022 196.99569702148438 279.11798095703125 766.9625244140625 862.2632446289062 ,test/3858.jpg
0 0.13037140667438507 303.70697021484375 594.3624877929688 333.2611083984375 629.6963500976562 1 0.9987298846244812 233.7373809814453 527.2965698242188 525.4159545898438 795.5070190429688 1 0.873620331287384 959.4407348632812 978.7223510742188 1022.1401977539062 1024.0 1 0.6161462664604187 322.2660217285156 572.193359375 512.7990112304688 638.896240234375 1 0.2442810833454132 387.3834228515625 426.1742248535156 416.9012451171875 463.3134460449219 1 0.2033812701702118 419.010498046875 591.4331665039062 500.3072509765625 636.8037719726562 1 0.17664116621017456 232.06019592285156 583.6683349609375 339.03857421875 674.1080322265625 1 0.17421238124370575 340.3288879394531 535.8639526367188 464.4591369628906 639.1731567382812 2 0.8716487288475037 611.5200805664062 559.1558837890625 685.5425415039062 618.54296875 5 0.9540310502052307 457.2818603515625 488.7344055175781 561.2679443359375 603.2227172851562 5 0.4565808176994324 610.6932373046875 555.9105834960938 685.6954345703125 619.6947631835938 5 0.283015638589859 365.7562561035156 441.6577453613281 418.1477966308594 481.6238098144531 5 0.12746746838092804 375.5707702636719 434.4693298339844 423.8525085449219 472.0552062988281 5 0.10101126879453659 239.1273651123047 418.3601989746094 534.1289672851562 598.7052612304688 7 0.999929666519165 534.8273315429688 391.363037109375 835.7980346679688 540.7188110351562 7 0.9997654557228088 673.3906860351562 794.67333984375 843.2261352539062 967.142822265625 7 0.9982372522354126 794.24267578125 838.5852661132812 977.9530029296875 975.5238647460938 7 0.9942302703857422 207.04254150390625 482.7967834472656 462.439208984375 613.987060546875 7 0.9900036454200745 215.2247772216797 419.6734313964844 539.1356811523438 616.7905883789062 ,test/3859.jpg
5 0.9987584352493286 282.80548095703125 115.47634887695312 843.8788452148438 701.114501953125 ,test/3860.jpg
1 0.9973983764648438 302.571533203125 594.3076171875 627.203125 958.8719482421875 1 0.9959560036659241 341.98773193359375 189.75177001953125 618.9511108398438 771.1047973632812 1 0.9494687914848328 827.5305786132812 214.19866943359375 1023.6608276367188 737.0125122070312 1 0.9401590824127197 706.0054931640625 207.82388305664062 889.1964111328125 636.2392578125 1 0.1768634021282196 349.02203369140625 179.95448303222656 502.554931640625 326.1976318359375 7 0.9994789958000183 191.30723571777344 0.675048828125 572.178955078125 275.1303405761719 7 0.9964419007301331 111.27250671386719 216.4968719482422 383.02093505859375 568.4251708984375 7 0.10736850649118423 143.56417846679688 151.4856719970703 514.2081298828125 556.548095703125 ,test/3861.jpg
0 0.9959881901741028 173.63088989257812 29.279348373413086 323.788818359375 89.80200958251953 0 0.9325971603393555 446.8682556152344 187.84381103515625 589.6158447265625 238.57015991210938 0 0.8312949538230896 502.9418640136719 247.5742645263672 615.9859008789062 345.2491455078125 0 0.7162370681762695 450.66607666015625 476.8121032714844 502.3590087890625 540.1896362304688 0 0.48379841446876526 483.6512756347656 250.33401489257812 578.43359375 408.0730285644531 0 0.4658738672733307 456.5118408203125 335.2286071777344 487.7252197265625 371.1502990722656 0 0.216305673122406 516.6669921875 566.1748046875 577.8878173828125 640.1986083984375 0 0.14799503982067108 457.1301574707031 536.4805297851562 518.244873046875 560.0578002929688 2 0.9993334412574768 459.28363037109375 441.153564453125 593.3463745117188 537.889892578125 2 0.15843604505062103 484.4965515136719 277.11328125 574.910400390625 409.04669189453125 3 0.686165988445282 483.119140625 288.2309875488281 572.798828125 407.5342712402344 5 0.999924898147583 253.9329376220703 620.7271728515625 533.2476196289062 836.58349609375 5 0.28525790572166443 483.2780456542969 271.8582458496094 575.0541381835938 408.1635437011719 7 0.27585071325302124 483.3409423828125 249.24069213867188 579.4871826171875 409.2108459472656 7 0.15628598630428314 502.10723876953125 247.65077209472656 604.8250122070312 347.54400634765625 ,test/3862.jpg
1 0.24532131850719452 655.1722412109375 349.4078674316406 790.1395263671875 510.8279724121094 5 0.20474818348884583 764.4679565429688 317.1873474121094 802.5995483398438 378.4303894042969 7 0.999922513961792 347.89410400390625 217.92559814453125 686.8895874023438 632.47265625 7 0.9998840093612671 611.869873046875 331.3770751953125 897.686767578125 951.3612060546875 7 0.999703586101532 73.73822021484375 240.5206756591797 429.437255859375 694.2078247070312 7 0.9996402263641357 343.5788269042969 553.4259643554688 634.5081787109375 784.9323120117188 7 0.9994196891784668 875.9205322265625 345.0033874511719 1024.0 950.9713134765625 7 0.9566611647605896 408.529052734375 214.10890197753906 554.4185791015625 347.75146484375 7 0.6180148124694824 818.0947875976562 344.11590576171875 888.9966430664062 475.094970703125 7 0.4412752091884613 675.1901245117188 243.1978302001953 767.8942260742188 400.27880859375 ,test/3863.jpg
1 0.9988837838172913 136.53314208984375 218.9050750732422 867.33837890625 639.3492431640625 ,test/3864.jpg
3 0.9999237060546875 211.54205322265625 350.4158935546875 652.9714965820312 618.22412109375 3 0.7564581632614136 383.70623779296875 415.0858459472656 646.6321411132812 601.7373046875 ,test/3865.jpg
0 0.9706652164459229 146.95498657226562 306.21795654296875 826.2889404296875 759.8140258789062 1 0.16049669682979584 146.51483154296875 307.5514831542969 820.3956909179688 758.9390869140625 7 0.3312150239944458 266.7044372558594 202.48092651367188 341.5388488769531 315.5251770019531 ,test/3866.jpg
0 0.15195132791996002 122.00666809082031 771.1795654296875 485.79022216796875 1004.8968505859375 0 0.12130048871040344 313.1298828125 924.3006591796875 810.3077392578125 1022.89208984375 7 0.9999071359634399 17.1138916015625 351.0885925292969 852.3125 1015.271728515625 7 0.9998838901519775 226.67848205566406 230.5990753173828 716.0342407226562 503.5001220703125 7 0.9998087286949158 649.2118530273438 569.700927734375 1021.8156127929688 1024.0 7 0.9977130889892578 819.6778564453125 449.87420654296875 1024.0 600.4303588867188 7 0.3825049102306366 531.2576904296875 941.3140258789062 736.2125244140625 1022.3760375976562 7 0.3427734076976776 312.5599365234375 923.5325317382812 811.1856689453125 1022.2468872070312 7 0.1952318400144577 564.5542602539062 943.2418212890625 686.0360717773438 997.295166015625 7 0.18909530341625214 532.8890991210938 979.2875366210938 696.1220092773438 1021.2516479492188 ,test/3867.jpg
4 0.9995618462562561 368.6018371582031 209.3699188232422 576.6995239257812 574.584716796875 ,test/3868.jpg
1 0.9998592138290405 179.75216674804688 331.11077880859375 755.192626953125 643.8054809570312 1 0.8352664709091187 531.6416015625 278.6969909667969 749.6488037109375 468.3976135253906 1 0.12189137190580368 543.721435546875 268.6704406738281 774.7420654296875 363.8879699707031 2 0.9790077209472656 544.3865356445312 177.10406494140625 801.3298950195312 336.66796875 2 0.9344422817230225 541.5338134765625 259.9309387207031 774.3167724609375 364.8047180175781 2 0.8523014187812805 528.6508178710938 280.30462646484375 759.6408081054688 472.12060546875 5 0.5527148842811584 545.31787109375 177.12071228027344 807.0526123046875 312.3140869140625 ,test/3869.jpg
9 0.9969375133514404 407.5382080078125 400.91387939453125 756.12255859375 652.4413452148438 ,test/3870.jpg
0 0.7896769642829895 965.0504150390625 657.3929443359375 1019.536865234375 752.529296875 1 0.9429708123207092 405.0867919921875 799.0169067382812 653.83984375 1017.8128051757812 1 0.12999455630779266 404.4621887207031 469.534912109375 648.4088745117188 763.875244140625 4 0.9973166584968567 797.6743774414062 254.35317993164062 979.4349975585938 1024.0 4 0.9809576272964478 659.4439697265625 268.7769775390625 821.8052978515625 783.21875 4 0.13297730684280396 785.611328125 764.8916015625 1008.4462890625 1022.1168212890625 5 0.9993178844451904 97.51249694824219 327.2184143066406 415.39337158203125 764.8074951171875 5 0.995475709438324 381.4962158203125 0.158172607421875 647.5067138671875 528.55419921875 5 0.9244371652603149 398.07916259765625 450.846923828125 652.2351684570312 766.6099853515625 5 0.9127767086029053 632.5716552734375 80.18603515625 746.4473876953125 533.0477905273438 5 0.7283880710601807 360.0621337890625 10.431488037109375 457.9793701171875 485.5946044921875 5 0.36559543013572693 660.5278930664062 273.8717041015625 823.7720336914062 783.5758056640625 ,test/3871.jpg
0 0.37636011838912964 17.021835327148438 182.91067504882812 492.89593505859375 992.833740234375 1 0.9999886751174927 385.93316650390625 219.90744018554688 834.9109497070312 724.847900390625 7 0.7240749597549438 19.368301391601562 141.24359130859375 506.425537109375 990.2908325195312 7 0.23727698624134064 97.80496215820312 109.19328308105469 375.2765808105469 469.58673095703125 ,test/3872.jpg
0 0.18171215057373047 368.79931640625 229.57565307617188 711.21435546875 345.0431823730469 1 0.997036337852478 0.8536376953125 100.74798583984375 1024.0 1015.2628784179688 1 0.9118150472640991 733.7468872070312 209.29791259765625 1017.6453247070312 445.7889404296875 1 0.8027901649475098 0.0 416.690673828125 760.7775268554688 1018.40625 1 0.6257520318031311 34.223388671875 122.23956298828125 1016.355224609375 582.7470092773438 1 0.22315652668476105 361.80194091796875 230.3584747314453 715.5366821289062 345.7360534667969 1 0.21683602035045624 497.94598388671875 109.90266418457031 1024.0 487.5804443359375 1 0.17847666144371033 185.9193878173828 257.50433349609375 435.868896484375 476.6590576171875 1 0.17070384323596954 502.7720031738281 352.1393737792969 1024.0 1024.0 2 0.9505556225776672 0.029216766357421875 510.61749267578125 73.56298828125 605.3883666992188 2 0.9330101013183594 238.9605712890625 502.293701171875 788.0185546875 744.8065185546875 2 0.4193790853023529 1.33551025390625 506.3055725097656 69.6585693359375 561.1414794921875 2 0.40581685304641724 368.05035400390625 229.01515197753906 710.9389038085938 345.4598388671875 2 0.1818433701992035 741.1383666992188 207.65087890625 1009.4277954101562 445.87994384765625 2 0.18055932223796844 226.41722106933594 561.6241455078125 641.07421875 779.24267578125 2 0.14140969514846802 233.9229736328125 559.0123901367188 355.4012451171875 675.8901977539062 2 0.13815081119537354 46.69891357421875 357.7566833496094 862.0358276367188 815.848876953125 2 0.12493585795164108 0.0 503.5882873535156 36.67552185058594 559.9800415039062 3 0.2569698691368103 236.590576171875 500.90972900390625 785.045654296875 724.2835083007812 5 0.9957555532455444 478.0072021484375 295.77838134765625 827.892578125 515.6032104492188 5 0.980570375919342 184.67410278320312 255.55838012695312 438.1976623535156 478.3889465332031 5 0.9752554297447205 799.11865234375 388.20074462890625 1020.13720703125 547.77197265625 5 0.5123185515403748 11.922691345214844 393.7580871582031 182.146728515625 443.1453552246094 5 0.4097282290458679 0.0 437.6679382324219 83.5224380493164 603.4912719726562 5 0.231329083442688 736.2138671875 257.96173095703125 1016.6168212890625 624.6409301757812 5 0.17022229731082916 0.0 396.2847595214844 156.32798767089844 604.1883544921875 5 0.15955229103565216 678.5541381835938 402.02008056640625 824.3473510742188 537.1458740234375 5 0.11316508054733276 732.600830078125 206.95169067382812 1016.8961181640625 450.5467224121094 7 0.8880577087402344 0.0 391.07305908203125 182.2579803466797 605.1511840820312 7 0.5668969750404358 365.0994567871094 227.4326629638672 710.55712890625 345.31683349609375 7 0.49195101857185364 55.48175048828125 204.1827392578125 878.3714599609375 791.6004638671875 7 0.24140700697898865 742.5534057617188 370.53253173828125 1013.2463989257812 651.0181274414062 7 0.1060795709490776 351.59637451171875 299.31878662109375 765.8700561523438 510.83270263671875 ,test/3873.jpg
5 0.9996626377105713 471.79827880859375 84.80096435546875 816.5661010742188 925.1785278320312 ,test/3874.jpg
7 0.9998817443847656 131.4200439453125 189.5877685546875 862.0375366210938 782.4105834960938 7 0.7700316905975342 602.6653442382812 377.8729248046875 784.7944946289062 532.2381591796875 ,test/3875.jpg
0 0.1165727823972702 806.3297729492188 153.2438507080078 846.2767944335938 182.5292205810547 1 0.9998730421066284 456.36907958984375 377.92767333984375 912.0353393554688 867.9277954101562 1 0.34482720494270325 809.6168212890625 150.17799377441406 847.8734130859375 181.29701232910156 5 0.23732371628284454 783.4261474609375 47.56199264526367 948.6868896484375 152.67132568359375 7 0.9999639987945557 703.0161743164062 128.26280212402344 902.0618286132812 514.9564208984375 7 0.9999325275421143 224.45138549804688 349.3644714355469 479.6011047363281 806.6820068359375 7 0.9996505975723267 190.868896484375 187.97425842285156 402.26910400390625 646.4296875 7 0.9991384744644165 539.1435546875 99.3624267578125 716.748779296875 414.5712890625 7 0.9974149465560913 396.80072021484375 269.906494140625 591.078125 439.2076416015625 7 0.8553223609924316 510.9861145019531 273.00616455078125 591.3113403320312 409.60498046875 7 0.35573795437812805 804.5829467773438 151.50433349609375 844.6531372070312 178.17340087890625 7 0.23152093589305878 649.3325805664062 113.70901489257812 716.4635620117188 215.255615234375 7 0.19091011583805084 707.1758422851562 154.9447479248047 748.9374389648438 206.25450134277344 ,test/3876.jpg
0 0.3931364119052887 64.92729187011719 662.3775024414062 191.95997619628906 829.2136840820312 0 0.1120293140411377 68.4256362915039 723.1561889648438 185.08685302734375 808.0454711914062 5 0.8247489333152771 21.060630798339844 749.1732177734375 74.51343536376953 847.744873046875 6 0.9929047226905823 429.872802734375 674.99755859375 657.7408447265625 970.644287109375 6 0.9723071455955505 29.65007781982422 651.1424560546875 205.95742797851562 866.7760009765625 6 0.970672607421875 16.60547637939453 594.8988647460938 146.56625366210938 717.9721069335938 6 0.7884122729301453 551.4466552734375 654.765869140625 688.1055908203125 870.7469482421875 6 0.3385177254676819 10.50381088256836 676.3082885742188 89.33134460449219 758.3502807617188 6 0.24170543253421783 438.32879638671875 664.3775634765625 665.0591430664062 826.444580078125 6 0.21711337566375732 605.9393310546875 741.2198486328125 695.49951171875 889.35107421875 6 0.20432814955711365 14.514274597167969 601.171630859375 177.546630859375 792.281005859375 6 0.18239150941371918 431.6025695800781 777.7003784179688 477.3638610839844 902.6165161132812 6 0.1471037119626999 83.43373107910156 672.4830322265625 135.96267700195312 714.2103271484375 6 0.11282388120889664 12.63692855834961 645.8251342773438 131.2802734375 764.1647338867188 6 0.1058722659945488 83.63127899169922 684.1045532226562 126.4411849975586 731.1605834960938 7 0.9999282360076904 309.4544372558594 228.54469299316406 491.5798034667969 416.20263671875 7 0.99991774559021 451.47247314453125 524.5256958007812 634.9273071289062 681.6526489257812 7 0.9997851252555847 322.3694152832031 141.53846740722656 460.3894348144531 284.190185546875 7 0.9995597004890442 431.9686279296875 660.8449096679688 567.3167724609375 781.4994506835938 7 0.9987278580665588 624.7535400390625 395.0413513183594 797.218505859375 634.587890625 7 0.993919849395752 662.9696655273438 497.96038818359375 850.4747924804688 718.0668334960938 7 0.9893094301223755 340.3415222167969 439.9806213378906 516.5875244140625 699.3587646484375 7 0.9871901869773865 533.3287963867188 325.02685546875 768.2743530273438 507.97625732421875 7 0.9839226603507996 344.2413330078125 386.68267822265625 494.49749755859375 519.3942260742188 7 0.9504272937774658 817.4283447265625 518.687255859375 1005.750732421875 690.0299072265625 7 0.9123256206512451 671.45654296875 671.8837280273438 748.64599609375 769.1981811523438 7 0.8806172013282776 700.74658203125 680.3201293945312 802.728271484375 807.9779663085938 7 0.7580591440200806 456.4601745605469 368.2099609375 542.0635375976562 513.751708984375 7 0.6951625347137451 625.7048950195312 607.0125122070312 731.1279907226562 702.3147583007812 7 0.5159477591514587 856.5166625976562 568.2905883789062 984.2040405273438 691.5670776367188 7 0.39066189527511597 817.4356689453125 597.205322265625 902.5430908203125 678.537353515625 7 0.3802267909049988 500.11859130859375 344.73577880859375 645.4075317382812 536.9326171875 7 0.34137263894081116 747.594482421875 664.073974609375 824.5025634765625 778.6414794921875 7 0.28950366377830505 476.62152099609375 481.7230224609375 554.7825317382812 582.9957275390625 7 0.22248166799545288 645.7286376953125 651.5889892578125 813.057373046875 804.6654052734375 7 0.16030195355415344 871.4838256835938 646.9698486328125 944.2860717773438 693.3094482421875 7 0.11923494189977646 627.8748779296875 590.421142578125 744.1307373046875 788.26904296875 ,test/3877.jpg
2 0.9997672438621521 208.64974975585938 98.84829711914062 721.9442138671875 682.296142578125 ,test/3878.jpg
5 0.999140739440918 205.9368896484375 164.65032958984375 722.707763671875 855.7201538085938 ,test/3879.jpg
9 0.9944612979888916 370.3541259765625 497.2811279296875 778.860107421875 784.674560546875 ,test/3880.jpg
1 0.11153879016637802 978.8382568359375 0.0 1023.49951171875 180.6305694580078 7 0.9999428987503052 530.167236328125 391.215576171875 912.713134765625 776.4285888671875 7 0.9999275207519531 88.88221740722656 181.97032165527344 387.11212158203125 624.7670288085938 7 0.9996867179870605 887.58447265625 563.1202392578125 1022.7191162109375 780.287353515625 7 0.99953293800354 373.5802917480469 258.5621337890625 597.4083251953125 596.7042236328125 ,test/3881.jpg
0 0.19518254697322845 258.2278137207031 343.236083984375 283.5881652832031 493.3853759765625 1 0.9989319443702698 247.60577392578125 506.61871337890625 421.6768798828125 742.2910766601562 1 0.9895524382591248 408.752197265625 513.9623413085938 579.8142700195312 714.1978149414062 1 0.8374170660972595 291.81573486328125 475.2784729003906 410.88916015625 597.1058349609375 1 0.7590078711509705 0.3703498840332031 929.70166015625 29.381717681884766 1023.7750244140625 1 0.2758001983165741 369.82806396484375 504.1641540527344 412.07818603515625 595.1024780273438 1 0.23040610551834106 377.06011962890625 508.14324951171875 406.08721923828125 566.5169067382812 1 0.18139249086380005 348.5987548828125 499.987060546875 429.35821533203125 600.794921875 1 0.17797498404979706 339.6893310546875 524.165771484375 408.12554931640625 605.185546875 1 0.15014740824699402 290.8402404785156 519.373046875 372.3764343261719 587.61962890625 1 0.12692439556121826 319.8441162109375 500.4331359863281 393.03729248046875 587.8289184570312 1 0.10872866958379745 249.1013946533203 464.2162780761719 283.8524169921875 492.4465637207031 1 0.10591904073953629 353.82037353515625 502.44091796875 408.116943359375 562.2003173828125 2 0.37609031796455383 249.13775634765625 464.419189453125 283.944091796875 492.45489501953125 4 0.4352925717830658 458.11492919921875 395.4581604003906 477.9571533203125 432.7225646972656 5 0.9340993165969849 971.6890258789062 318.7848205566406 1024.0 710.9910888671875 5 0.13071240484714508 99.61767578125 378.01690673828125 186.78756713867188 405.8355712890625 5 0.11746667325496674 289.7966003417969 518.3287963867188 371.7527770996094 588.0054321289062 6 0.9973061084747314 19.929412841796875 385.2408142089844 258.8409118652344 700.1624755859375 6 0.7422826886177063 47.968994140625 381.83734130859375 214.03829956054688 484.79248046875 6 0.5067645311355591 31.518173217773438 389.83660888671875 232.0601348876953 557.356689453125 6 0.17229300737380981 100.36734771728516 378.21868896484375 185.8209228515625 405.5545654296875 7 0.999854326248169 575.1766357421875 277.7605285644531 820.6827392578125 636.1209716796875 7 0.9996581077575684 815.6786499023438 310.03399658203125 996.8402709960938 645.6288452148438 7 0.9991657733917236 386.48309326171875 418.9231262207031 531.3824462890625 600.4705810546875 7 0.31023067235946655 954.4187622070312 222.18209838867188 994.1094360351562 285.65924072265625 7 0.2778722941875458 957.8672485351562 241.62600708007812 996.2915649414062 274.2588195800781 7 0.16143077611923218 954.5072021484375 192.58335876464844 996.3651123046875 271.0238037109375 ,test/3882.jpg
0 0.11470705270767212 152.5070343017578 213.1926727294922 178.6596221923828 259.54229736328125 0 0.10707128047943115 0.0 37.393768310546875 139.69692993164062 397.68841552734375 1 0.999691367149353 263.88067626953125 280.27508544921875 691.3438110351562 830.7445678710938 1 0.997583270072937 260.3391418457031 653.0895385742188 446.4758605957031 847.2661743164062 1 0.9964974522590637 5.317710876464844 240.74070739746094 218.5836181640625 505.07598876953125 1 0.9592351317405701 9.173934936523438 400.3724670410156 328.7689208984375 912.9263916015625 1 0.9580052495002747 332.80914306640625 336.19805908203125 596.3794555664062 596.986328125 1 0.9550625681877136 435.0963134765625 100.10691833496094 778.5618896484375 446.6190185546875 1 0.8850525617599487 628.1480102539062 338.45458984375 735.6692504882812 630.4190063476562 1 0.8245742917060852 421.5675964355469 162.0272674560547 636.7809448242188 478.6453857421875 1 0.776343584060669 294.21917724609375 165.71546936035156 549.756103515625 474.372314453125 1 0.5027865171432495 137.24325561523438 33.811378479003906 266.0632019042969 163.00396728515625 1 0.2635444700717926 291.233642578125 147.77764892578125 633.25390625 615.5897827148438 1 0.24081657826900482 424.25982666015625 758.7139282226562 499.60540771484375 841.2728881835938 1 0.23757801949977875 152.52105712890625 213.27545166015625 178.82943725585938 259.760986328125 1 0.18840786814689636 399.02972412109375 249.24386596679688 716.6128540039062 634.2950439453125 1 0.18691036105155945 107.68293762207031 137.51620483398438 161.8637237548828 240.06863403320312 1 0.15417610108852386 606.3587036132812 108.66058349609375 765.2819213867188 426.75189208984375 1 0.14829598367214203 147.47206115722656 270.4537658691406 204.82374572753906 378.8361511230469 1 0.1183495745062828 53.257537841796875 274.0627136230469 217.8031005859375 386.2854309082031 1 0.11682479828596115 105.34603881835938 248.996337890625 208.77008056640625 367.73541259765625 1 0.11569730937480927 146.5101318359375 258.3162536621094 209.25881958007812 308.7872619628906 1 0.11116431653499603 97.75276947021484 20.074478149414062 259.0293884277344 246.5192413330078 1 0.10736006498336792 214.67181396484375 80.73623657226562 464.64154052734375 450.9015808105469 1 0.10336478054523468 601.0601196289062 212.5751495361328 755.0048217773438 604.6340942382812 7 0.9999253749847412 698.1160888671875 0.0 944.4891357421875 487.8732604980469 7 0.9831209182739258 393.56884765625 1.2269210815429688 629.337890625 204.61502075195312 7 0.9800922870635986 182.29762268066406 50.04069519042969 452.57769775390625 430.02154541015625 7 0.8945172429084778 586.7398071289062 0.0 719.9163208007812 152.8172607421875 7 0.5325182676315308 257.179443359375 0.9554595947265625 443.42864990234375 96.715576171875 7 0.3970259130001068 0.0 37.56883239746094 139.30810546875 413.83966064453125 7 0.11622069031000137 203.6422576904297 0.0 238.0850372314453 44.580162048339844 ,test/3883.jpg
0 0.745685338973999 413.8404235839844 304.0968017578125 653.28564453125 695.1446533203125 1 0.15661270916461945 413.8251953125 307.5272521972656 652.6038818359375 696.17578125 7 0.3990767300128937 415.99786376953125 304.733154296875 653.7120971679688 696.2650146484375 ,test/3884.jpg
