PredictionString,image_id
4 0.7858515977859497 393.4531555175781 10.171295166015625 627.3755493164062 893.170654296875 5 0.7292656898498535 393.04681396484375 13.39617919921875 632.5298461914062 894.7530517578125 ,test/4789.jpg
4 0.9995074272155762 82.99459838867188 381.6502685546875 916.5858154296875 757.714111328125 ,test/4790.jpg
1 0.9999045133590698 120.07989501953125 243.5666961669922 876.9271850585938 703.6243286132812 ,test/4791.jpg
0 0.9965972304344177 493.7379150390625 394.9482421875 886.6812744140625 651.5693359375 3 0.5745172500610352 306.0633850097656 501.0025634765625 605.38916015625 994.034912109375 5 0.8007478713989258 302.7955322265625 488.24761962890625 604.9609985351562 995.0269165039062 ,test/4792.jpg
0 0.6488806009292603 149.7957000732422 467.58514404296875 587.56640625 672.9505004882812 0 0.1983378678560257 389.7846984863281 444.38995361328125 593.163818359375 631.6803588867188 0 0.17766644060611725 798.5283203125 310.86016845703125 861.3621826171875 594.7528076171875 0 0.1380893588066101 691.0933227539062 321.5469970703125 859.9055786132812 621.28662109375 0 0.12736837565898895 590.7849731445312 370.4257507324219 630.3815307617188 450.4757385253906 0 0.11266279965639114 603.6146240234375 376.68231201171875 641.8900146484375 446.28826904296875 0 0.11109946668148041 444.28131103515625 453.8043212890625 550.3543090820312 625.1759033203125 1 0.9984795451164246 530.4856567382812 559.7420654296875 786.6920776367188 788.9326171875 6 0.9979451298713684 400.7326965332031 377.5641784667969 556.6310424804688 475.6607360839844 6 0.9972438812255859 810.8643798828125 364.1737060546875 1001.6143798828125 616.8975830078125 6 0.9942207336425781 559.922607421875 369.12652587890625 694.28955078125 565.1005859375 6 0.9678928256034851 692.6656494140625 311.8126525878906 861.646728515625 623.1484375 6 0.8710819482803345 87.22970581054688 415.1160888671875 591.1785888671875 683.8721923828125 6 0.5903216600418091 90.49798583984375 426.1137390136719 376.9012756347656 657.7296142578125 6 0.36793532967567444 571.3236083984375 368.8563232421875 623.001708984375 445.36358642578125 6 0.26594987511634827 389.9888916015625 442.4952697753906 595.1885375976562 633.2686157226562 6 0.16242465376853943 695.4525756835938 319.4405822753906 838.5939331054688 436.9679260253906 6 0.14753738045692444 568.9153442382812 370.70208740234375 682.1720581054688 482.020263671875 6 0.11346740275621414 388.55133056640625 378.5213928222656 605.7372436523438 550.7291259765625 ,test/4793.jpg
0 0.9945265650749207 317.1810302734375 312.1000671386719 734.28564453125 792.4962158203125 7 0.18270717561244965 323.079833984375 318.5738525390625 734.141845703125 794.827392578125 ,test/4794.jpg
0 0.9974005222320557 434.93096923828125 556.9548950195312 554.3605346679688 628.1696166992188 0 0.8846103549003601 435.98736572265625 558.98193359375 475.63690185546875 630.971923828125 0 0.7833907008171082 513.5302734375 479.9599304199219 586.7906494140625 511.6566467285156 0 0.4975564181804657 549.6286010742188 478.98150634765625 584.7217407226562 511.25054931640625 0 0.40101760625839233 507.22222900390625 500.08306884765625 592.8717651367188 566.1001586914062 0 0.22871151566505432 511.46942138671875 473.7565612792969 576.5917358398438 493.8823547363281 0 0.11947799474000931 510.7077331542969 482.8293151855469 556.828369140625 515.0328979492188 2 0.9974673986434937 582.7777709960938 458.70196533203125 664.5452270507812 538.144287109375 2 0.9884090423583984 393.41552734375 483.0792541503906 533.3262329101562 563.1046752929688 5 0.9936973452568054 0.0 43.72953796386719 61.53966522216797 448.60980224609375 7 0.9999516010284424 107.68563842773438 256.4215087890625 910.9068603515625 856.800537109375 9 0.7280652523040771 105.5710678100586 921.6525268554688 282.9356689453125 1021.3762817382812 9 0.30600297451019287 481.8299560546875 908.64306640625 654.801025390625 1023.4967041015625 ,test/4795.jpg
3 0.9994708895683289 482.26177978515625 100.77645874023438 959.3342895507812 998.5675048828125 3 0.9992824196815491 79.53608703613281 144.96810913085938 476.3704833984375 997.8575439453125 5 0.4671033024787903 445.13592529296875 391.67767333984375 541.8026123046875 850.0001831054688 ,test/4796.jpg
0 0.6612609028816223 0.0 0.0 121.38883972167969 82.18942260742188 1 0.9943295121192932 491.39617919921875 419.9858703613281 735.1901245117188 769.02099609375 1 0.9926847219467163 232.8849334716797 437.05352783203125 665.9729614257812 915.8545532226562 1 0.7792321443557739 233.4651641845703 119.53997802734375 575.5849609375 468.38568115234375 1 0.7433918118476868 283.6192626953125 501.014892578125 573.3452758789062 804.616455078125 1 0.6892929077148438 286.8762512207031 485.01593017578125 519.9698486328125 557.6758422851562 1 0.3293726146221161 521.0519409179688 425.08197021484375 659.6607055664062 732.0294799804688 1 0.32018253207206726 391.09075927734375 457.29949951171875 601.1311645507812 848.7714233398438 1 0.3143515884876251 278.58795166015625 466.7690734863281 548.4815673828125 642.907958984375 1 0.23814435303211212 703.2542724609375 492.13421630859375 763.2325439453125 723.2887573242188 1 0.17496691644191742 405.53900146484375 383.633056640625 652.2515258789062 722.5374755859375 1 0.1422940343618393 310.6080322265625 520.6634521484375 481.553466796875 557.024169921875 1 0.11155463755130768 244.47311401367188 129.8021240234375 354.5033264160156 410.5157470703125 2 0.9546187520027161 405.925537109375 643.120361328125 562.3683471679688 754.9560546875 3 0.3147648274898529 306.5762634277344 278.8214111328125 380.8236999511719 342.83502197265625 3 0.224227637052536 359.2432556152344 215.01968383789062 391.8836975097656 280.3433837890625 3 0.2010624259710312 304.3219299316406 216.60205078125 369.2503967285156 278.6959228515625 3 0.13593323528766632 322.3186340332031 224.49449157714844 388.8475036621094 279.6045837402344 3 0.12662352621555328 309.831787109375 327.920166015625 374.6627197265625 364.0927734375 3 0.10054685175418854 271.9614562988281 219.87820434570312 378.8652648925781 411.9959411621094 4 0.9581723213195801 360.8477478027344 111.80521392822266 536.8892822265625 323.225830078125 4 0.8674271702766418 403.8251953125 243.15277099609375 547.4812622070312 322.4971923828125 4 0.8345528244972229 282.3377990722656 113.49140167236328 395.1360778808594 219.11318969726562 4 0.6465244293212891 345.4354248046875 170.57760620117188 531.7506713867188 284.0363464355469 4 0.37436458468437195 292.5120849609375 218.12384033203125 358.4501953125 281.6025695800781 4 0.35774245858192444 405.2206115722656 260.3008728027344 485.0680847167969 327.9438781738281 4 0.15868604183197021 383.8755798339844 189.62005615234375 430.8974304199219 274.275390625 4 0.15226779878139496 352.3362731933594 112.30704498291016 461.1806945800781 268.9564514160156 4 0.13235913217067719 261.041015625 116.1766357421875 393.642822265625 318.6687316894531 4 0.12030632793903351 370.4834899902344 185.23223876953125 468.5896301269531 280.6680603027344 4 0.1150907427072525 362.36517333984375 107.83427429199219 418.43701171875 218.58482360839844 5 0.582213819026947 305.7061767578125 280.20233154296875 381.3873291015625 342.4066162109375 5 0.1338532269001007 407.7193908691406 640.6047973632812 562.5169677734375 756.5280151367188 7 0.3746066987514496 286.541259765625 469.0412902832031 520.456787109375 556.9740600585938 7 0.1199156641960144 323.0420837402344 454.645751953125 663.0594482421875 902.3846435546875 ,test/4797.jpg
1 0.9997441172599792 703.6893310546875 416.7532958984375 983.515625 928.1173095703125 1 0.9974274039268494 379.5738525390625 160.05673217773438 913.4683837890625 535.867431640625 1 0.9855629205703735 323.38812255859375 401.8361511230469 550.5993041992188 774.1488037109375 1 0.32774579524993896 493.05865478515625 414.8456115722656 658.1019897460938 526.9202880859375 1 0.28312745690345764 835.3423461914062 504.1642761230469 876.5725708007812 563.6915893554688 1 0.22613604366779327 413.27313232421875 394.2677001953125 700.1831665039062 546.674072265625 1 0.17019283771514893 820.4546508789062 454.5025329589844 928.4730834960938 558.2654418945312 1 0.16516461968421936 393.6277160644531 275.50445556640625 765.6812744140625 566.81982421875 2 0.11863265931606293 834.7670288085938 501.54931640625 876.7678833007812 559.5880126953125 7 0.9999159574508667 468.6866149902344 441.7456970214844 750.0595703125 891.60595703125 7 0.9998294115066528 237.77182006835938 376.90435791015625 374.6917419433594 687.1934204101562 7 0.9997851252555847 46.08290100097656 331.4249267578125 247.01268005371094 652.662353515625 7 0.9987379908561707 228.718994140625 280.3435363769531 336.1036376953125 415.3429870605469 7 0.9904590845108032 4.712501525878906 273.11468505859375 166.05657958984375 542.1422119140625 7 0.9635571241378784 793.5320434570312 438.9261779785156 936.9490356445312 558.314453125 7 0.21532386541366577 2.4811363220214844 305.9651184082031 68.65953063964844 530.416015625 7 0.12119666486978531 319.04925537109375 401.1699523925781 549.4401245117188 777.2520751953125 ,test/4798.jpg
5 0.9993996620178223 368.82489013671875 75.38308715820312 746.9313354492188 732.8018798828125 ,test/4799.jpg
0 0.12362020462751389 814.77001953125 566.6376953125 868.4757080078125 783.3104248046875 0 0.1212582215666771 68.50587463378906 36.173065185546875 467.11322021484375 767.4112548828125 0 0.10753574967384338 846.2648315429688 199.2198944091797 1022.5368041992188 583.5475463867188 1 0.9958639144897461 16.081298828125 17.733245849609375 1005.8317260742188 1024.0 1 0.992562472820282 863.9183959960938 681.0145263671875 1023.6282348632812 1024.0 1 0.9763556122779846 0.0 82.61801147460938 277.75830078125 1024.0 1 0.9748722314834595 806.5513305664062 174.94821166992188 1022.9291381835938 589.3470458984375 1 0.8334136009216309 965.6349487304688 563.557373046875 1024.0 755.51806640625 1 0.5973941683769226 462.01971435546875 49.528472900390625 1008.1262817382812 782.3778076171875 1 0.32826903462409973 224.01522827148438 93.54830932617188 848.6116943359375 883.6553955078125 1 0.23164419829845428 441.7947082519531 317.7145080566406 999.2861328125 1024.0 1 0.16478149592876434 34.10639953613281 9.57940673828125 489.33880615234375 946.6849975585938 2 0.9920429587364197 407.26513671875 212.47164916992188 726.3466796875 748.97998046875 2 0.9861865043640137 497.7580871582031 43.715660095214844 770.616943359375 218.19485473632812 2 0.5418741106987 606.9607543945312 152.59228515625 826.0502319335938 633.3673095703125 2 0.33501923084259033 470.4683532714844 65.19401550292969 823.765625 488.1829833984375 2 0.32093629240989685 209.85745239257812 100.07760620117188 854.5966796875 868.2757568359375 7 0.39789441227912903 75.79251098632812 6.66357421875 490.7732849121094 579.118408203125 7 0.13850831985473633 72.20697021484375 36.974822998046875 760.9923706054688 818.82861328125 ,test/4800.jpg
0 0.11997917294502258 105.505126953125 377.56683349609375 203.1378173828125 428.39739990234375 1 0.9982795715332031 182.24859619140625 438.18426513671875 600.8300170898438 896.1592407226562 1 0.997032642364502 322.26043701171875 256.696044921875 838.1567993164062 847.214599609375 5 0.12119729816913605 900.9322509765625 3.5468978881835938 1022.028564453125 214.11300659179688 ,test/4801.jpg
2 0.9998340606689453 325.37066650390625 296.9209899902344 733.8087768554688 602.7496337890625 2 0.1250150501728058 311.98785400390625 423.8865661621094 577.303466796875 607.7760009765625 ,test/4802.jpg
0 0.1975335031747818 899.1010131835938 356.46551513671875 961.8247680664062 395.5604248046875 1 0.3100494146347046 0.168548583984375 322.4261169433594 345.4947814941406 925.9915771484375 1 0.12908437848091125 684.3768920898438 246.82156372070312 813.7504272460938 299.1532897949219 6 0.9988898634910583 340.76904296875 355.38897705078125 468.510009765625 587.2177734375 6 0.998512327671051 511.4971923828125 607.2033081054688 809.7374267578125 937.8436889648438 6 0.9958152174949646 326.69342041015625 534.5366821289062 537.1572265625 889.1026000976562 6 0.9948264956474304 440.06597900390625 458.6259460449219 734.7717895507812 803.9066162109375 6 0.9929301142692566 450.18902587890625 249.3282928466797 757.9280395507812 543.53369140625 6 0.9816600680351257 731.197021484375 269.47039794921875 1013.8743896484375 537.57275390625 6 0.1203790009021759 439.4993896484375 391.78143310546875 734.5753173828125 570.9963989257812 6 0.11619291454553604 590.5567626953125 441.9168395996094 744.7640380859375 607.6090087890625 6 0.11094386130571365 329.9156188964844 508.2395935058594 715.2337646484375 885.719482421875 7 0.9995046854019165 821.7877197265625 199.6722869873047 966.9415283203125 338.531982421875 7 0.9102066159248352 0.6722869873046875 319.8421630859375 351.0487060546875 917.1171875 7 0.8799048662185669 957.8319091796875 291.692138671875 1021.3748779296875 494.12042236328125 7 0.47240176796913147 986.0751342773438 317.167236328125 1021.9335327148438 484.651123046875 7 0.28542548418045044 923.862548828125 293.5654296875 1020.4478759765625 401.6622314453125 7 0.10818792134523392 953.3778076171875 287.98919677734375 1012.4051513671875 384.6341552734375 ,test/4803.jpg
7 0.9999582767486572 172.43939208984375 303.24835205078125 864.2655639648438 901.0388793945312 7 0.7574512362480164 371.01397705078125 461.9956359863281 750.6826782226562 711.576171875 7 0.12271997332572937 318.281494140625 406.2268981933594 562.2537841796875 583.5587158203125 7 0.10933682322502136 377.5677795410156 576.4459838867188 544.2844848632812 714.8168334960938 ,test/4804.jpg
5 0.5859284996986389 343.8072814941406 305.7425842285156 556.93359375 553.0702514648438 6 0.6110920906066895 187.11178588867188 373.90765380859375 418.8022155761719 750.1353149414062 7 0.9999501705169678 630.8192749023438 272.3658447265625 887.3931274414062 756.27001953125 7 0.9999188184738159 384.4359130859375 479.69097900390625 655.9317626953125 910.3378295898438 7 0.9999116659164429 244.4918212890625 48.42555236816406 688.2562255859375 553.2429809570312 7 0.9613282680511475 184.95166015625 364.03778076171875 419.64501953125 752.3961791992188 7 0.32444703578948975 568.5438232421875 291.1730651855469 674.732421875 544.7857666015625 7 0.18476392328739166 594.4375610351562 779.32666015625 647.3300170898438 863.362548828125 ,test/4805.jpg
3 0.9995645880699158 340.0684814453125 339.4930419921875 585.236572265625 740.719482421875 ,test/4806.jpg
5 0.9999210834503174 361.24761962890625 180.30056762695312 666.2161254882812 573.9833984375 ,test/4807.jpg
1 0.8813228607177734 411.5785827636719 363.3056945800781 520.6107788085938 597.70068359375 2 0.5302842855453491 409.27471923828125 361.7841491699219 521.5786743164062 600.530029296875 5 0.9359612464904785 403.8202819824219 285.44183349609375 523.2073974609375 608.1537475585938 5 0.6869668364524841 390.56231689453125 288.7301940917969 519.8648071289062 401.2952575683594 ,test/4808.jpg
0 0.14352570474147797 741.6848754882812 296.61834716796875 786.9909057617188 352.02972412109375 1 0.999803364276886 211.42971801757812 99.3997802734375 434.1006774902344 431.359130859375 1 0.9986182451248169 190.76263427734375 363.0596923828125 421.433837890625 572.4912109375 1 0.9985477328300476 525.8175048828125 254.43008422851562 895.9710693359375 707.5867919921875 1 0.9931371212005615 363.6901550292969 482.0313415527344 425.9273986816406 551.0259399414062 1 0.9799804091453552 448.7138977050781 126.25306701660156 604.3765869140625 535.644775390625 1 0.9220286011695862 696.3030395507812 268.5122375488281 823.0884399414062 494.3449401855469 1 0.9180505275726318 585.3432006835938 365.2814636230469 715.1742553710938 512.931640625 1 0.8834364414215088 156.5907745361328 378.7314453125 508.97650146484375 881.8372802734375 1 0.5470272898674011 209.76718139648438 516.3202514648438 372.0556335449219 574.3007202148438 1 0.5131610035896301 205.0185546875 481.67083740234375 430.55828857421875 573.8169555664062 1 0.49496525526046753 16.5589599609375 229.51321411132812 276.8065185546875 581.976318359375 1 0.19938696920871735 384.033203125 386.2044372558594 434.46392822265625 548.4734497070312 1 0.18924619257450104 552.7484130859375 445.8725280761719 600.5626220703125 518.3790283203125 1 0.18575312197208405 568.4194946289062 274.0430908203125 795.9696655273438 527.4227905273438 1 0.1793086975812912 628.3870239257812 478.0641174316406 700.0260620117188 511.1135559082031 1 0.16951240599155426 425.4180603027344 402.90765380859375 448.1991271972656 539.6364135742188 1 0.1599753350019455 540.0784912109375 463.59246826171875 584.3248291015625 520.0245361328125 1 0.11899986118078232 419.9154357910156 0.0 459.8132629394531 432.35174560546875 7 0.9999147653579712 486.02923583984375 523.74267578125 756.7977905273438 997.4541015625 ,test/4809.jpg
3 0.16408340632915497 359.750244140625 431.7609558105469 640.8126831054688 643.59423828125 5 0.9889556765556335 354.3760986328125 429.13250732421875 641.0426635742188 644.0634155273438 ,test/4810.jpg
1 0.39480942487716675 332.92901611328125 604.8163452148438 432.9012451171875 721.4877319335938 4 0.9998487234115601 421.3392639160156 336.52569580078125 621.442138671875 748.8731079101562 ,test/4811.jpg
5 0.14872494339942932 386.6463317871094 409.7598876953125 441.5477600097656 472.7462158203125 6 0.9840438961982727 320.9452209472656 502.6490173339844 757.2188720703125 768.657958984375 6 0.6957308053970337 508.175048828125 484.6145324707031 808.41943359375 574.5826416015625 6 0.13305366039276123 494.18353271484375 524.421142578125 591.1808471679688 571.9171142578125 7 0.9999141693115234 702.014404296875 346.00982666015625 1023.3602294921875 687.0503540039062 7 0.9998911619186401 0.1951141357421875 587.8407592773438 290.07269287109375 843.0723266601562 7 0.9998540878295898 714.994873046875 103.7305908203125 1024.0 406.93487548828125 7 0.9998286962509155 157.9003143310547 355.76898193359375 397.01641845703125 544.1022338867188 7 0.999660849571228 328.68310546875 76.01880645751953 747.180419921875 317.1602478027344 7 0.9994239807128906 396.75341796875 214.3922119140625 738.2335205078125 537.1099853515625 7 0.9976108074188232 210.61785888671875 276.5615539550781 441.9979248046875 412.2397155761719 7 0.9807089567184448 0.4992218017578125 350.7139892578125 195.26304626464844 523.5232543945312 7 0.9767841696739197 93.44437408447266 494.1158447265625 306.7122497558594 654.006103515625 7 0.9278583526611328 3.5938568115234375 493.4805603027344 132.36607360839844 635.89404296875 7 0.7390373945236206 382.4788818359375 406.5570373535156 443.0819091796875 508.9374084472656 7 0.5104959011077881 65.98597717285156 494.6802062988281 130.0716094970703 542.264404296875 7 0.3733135163784027 617.3958129882812 485.0742492675781 753.0619506835938 520.7029418945312 7 0.33188167214393616 0.5884017944335938 327.8863830566406 83.55001831054688 411.7661437988281 7 0.32457369565963745 253.5045928955078 536.432373046875 327.83538818359375 675.1124267578125 7 0.3160655200481415 2.4652175903320312 385.52252197265625 83.42585754394531 425.1103515625 7 0.27493029832839966 289.2126159667969 541.0850219726562 329.5130310058594 658.6653442382812 7 0.21315059065818787 0.0 349.3446960449219 29.563636779785156 414.8282775878906 7 0.1822195202112198 59.966087341308594 491.4588928222656 135.77926635742188 518.5974731445312 7 0.17939113080501556 270.2520751953125 536.1586303710938 306.84796142578125 658.6141967773438 7 0.16463495790958405 34.30912780761719 382.7160949707031 82.33150482177734 412.8986511230469 7 0.16435539722442627 63.26754379272461 398.9288024902344 178.08709716796875 448.7835388183594 7 0.15381592512130737 0.5867156982421875 378.7311706542969 57.13918685913086 417.5501403808594 7 0.1344781368970871 0.0 330.231689453125 83.69223022460938 516.609619140625 7 0.11897050589323044 3.5308380126953125 490.11279296875 149.0913848876953 559.6829833984375 ,test/4812.jpg
0 0.9999747276306152 183.531494140625 243.0679931640625 776.88525390625 915.2080078125 ,test/4813.jpg
0 0.9979329109191895 541.501708984375 605.5518798828125 819.717041015625 830.1513671875 5 0.9994267225265503 322.7545471191406 384.4640808105469 554.3756103515625 548.888671875 6 0.9823951125144958 283.6085205078125 522.4561157226562 643.9615478515625 716.9768676757812 ,test/4814.jpg
0 0.9918133020401001 622.5662841796875 564.7164306640625 702.11328125 609.5595703125 0 0.11153443157672882 496.87860107421875 395.5416564941406 543.2057495117188 499.4846496582031 0 0.11110179871320724 595.7298583984375 536.543701171875 707.5909423828125 610.44775390625 1 0.16661246120929718 865.3084716796875 902.5175170898438 934.3184814453125 998.1306762695312 1 0.13121655583381653 532.7493896484375 173.21742248535156 608.8857421875 353.6934814453125 2 0.9517562985420227 865.146240234375 902.5603637695312 934.988037109375 997.4168090820312 7 0.9999693632125854 518.6273193359375 163.92515563964844 817.3358154296875 618.2056274414062 7 0.9999442100524902 226.41517639160156 43.5325927734375 549.3628540039062 600.6238403320312 7 0.999910831451416 444.6435546875 566.8516235351562 851.2884521484375 923.3527221679688 ,test/4815.jpg
1 0.6221094131469727 984.1600341796875 638.5360717773438 1024.0 695.7976684570312 1 0.14926689863204956 987.8573608398438 446.88629150390625 1023.4988403320312 685.5963745117188 5 0.3114840090274811 993.2186279296875 450.3026123046875 1023.9498291015625 638.1337890625 7 0.9999445676803589 9.098190307617188 360.2537841796875 505.5089111328125 935.013916015625 7 0.9998076558113098 487.664794921875 256.43017578125 928.9210205078125 676.13916015625 7 0.8808561563491821 82.38859558105469 342.9765319824219 402.70452880859375 462.0682067871094 7 0.5993456840515137 49.78973388671875 356.5464782714844 402.61175537109375 549.8990478515625 ,test/4816.jpg
0 0.9899277091026306 455.68817138671875 253.46279907226562 580.0563354492188 329.9566955566406 7 0.9998825788497925 510.5152282714844 397.84716796875 804.9632568359375 569.327392578125 ,test/4817.jpg
0 0.913609504699707 587.8681640625 285.4549255371094 771.6485595703125 462.6917419433594 0 0.9075136780738831 689.1314697265625 405.241943359375 802.75 460.3458251953125 0 0.8031671047210693 477.4368896484375 204.0662841796875 639.832763671875 301.38653564453125 0 0.6634302139282227 263.4488830566406 265.4092102050781 483.1580505371094 409.0720520019531 0 0.6084980964660645 225.7056884765625 738.3836059570312 295.097412109375 750.9832153320312 0 0.5646699666976929 519.0489501953125 305.1600646972656 624.786865234375 370.2569885253906 0 0.43451744318008423 641.4721069335938 453.31634521484375 740.5707397460938 478.00445556640625 0 0.39850935339927673 542.19091796875 333.2003479003906 660.7086181640625 487.6743469238281 0 0.20495325326919556 293.4958190917969 394.09326171875 321.9913635253906 436.41827392578125 0 0.13585923612117767 548.0380859375 482.89398193359375 642.8846435546875 502.76995849609375 0 0.12407180666923523 590.2757568359375 254.16018676757812 674.8372802734375 307.0447082519531 1 0.417263388633728 515.751953125 306.9805908203125 621.8201904296875 369.87701416015625 1 0.2696821987628937 525.693115234375 286.5984191894531 769.978515625 485.3189392089844 1 0.2599087953567505 457.11639404296875 203.22509765625 643.8506469726562 326.914794921875 1 0.19092734158039093 264.397216796875 266.5125427246094 484.480712890625 407.1180114746094 1 0.17761780321598053 530.6078491210938 321.91815185546875 651.6838989257812 505.28326416015625 2 0.18117952346801758 642.2969970703125 442.9178161621094 673.18798828125 486.2983093261719 5 0.9997069239616394 286.89727783203125 281.0757751464844 571.6437377929688 549.056396484375 5 0.817567765712738 542.2923583984375 359.2310791015625 651.5498046875 503.96502685546875 5 0.23796775937080383 588.1658935546875 235.078125 678.570068359375 303.20947265625 5 0.19424395263195038 334.4581298828125 347.22216796875 567.1632080078125 510.49658203125 5 0.13576184213161469 260.9820861816406 271.9356689453125 514.1124877929688 450.11859130859375 7 0.28156355023384094 470.47998046875 203.87742614746094 638.990966796875 301.4873352050781 7 0.15446189045906067 587.2520141601562 242.17239379882812 678.3287963867188 304.1346130371094 7 0.13688190281391144 534.2854614257812 283.529296875 781.2933959960938 474.808837890625 7 0.1362389326095581 541.0302124023438 340.2729797363281 652.8305053710938 506.0458679199219 ,test/4818.jpg
0 0.9985069632530212 159.34487915039062 297.18096923828125 876.1522216796875 746.3085327148438 ,test/4819.jpg
0 0.7426528930664062 829.5709838867188 369.9452209472656 909.2615356445312 473.7422180175781 0 0.31870755553245544 834.3927612304688 371.2924499511719 877.1423950195312 462.6786804199219 1 0.9940078258514404 5.490264892578125 257.5871276855469 928.8709716796875 915.8187255859375 1 0.9932323694229126 857.2669677734375 460.8585510253906 1023.5355224609375 663.8045654296875 1 0.8503151535987854 0.886993408203125 537.7979125976562 816.3365478515625 950.2620239257812 1 0.41476818919181824 468.8145751953125 310.3844909667969 897.8363037109375 700.6964111328125 1 0.3259384334087372 708.296875 285.76593017578125 1024.0 670.208740234375 1 0.2698042392730713 763.8609619140625 306.7872314453125 1022.855224609375 522.968017578125 1 0.25344544649124146 0.0 658.5443725585938 672.1347045898438 875.3086547851562 1 0.24182845652103424 53.7752685546875 664.3248901367188 593.884033203125 776.0199584960938 1 0.20850668847560883 761.78125 471.8614501953125 844.2545166015625 665.9544677734375 1 0.19642291963100433 667.5472412109375 349.70184326171875 888.8253173828125 820.0446166992188 1 0.18378405272960663 816.9700927734375 339.45233154296875 1024.0 472.154541015625 1 0.15915518999099731 551.8095092773438 290.8444519042969 1000.2549438476562 855.96484375 1 0.1465379297733307 749.4517211914062 328.2218933105469 924.7719116210938 686.7347412109375 1 0.12328437715768814 12.342864990234375 435.4884033203125 858.14453125 617.9136962890625 1 0.11067923903465271 973.2758178710938 260.27801513671875 1023.9408569335938 354.34283447265625 7 0.1417447328567505 838.1563110351562 456.4648132324219 954.8428344726562 584.5702514648438 ,test/4820.jpg
1 0.7282555103302002 0.0 684.7684936523438 369.209228515625 1024.0 2 0.9988669157028198 384.7659912109375 69.52705383300781 903.45068359375 535.1366577148438 5 0.9966942071914673 334.4228515625 398.050048828125 791.6429443359375 933.8197021484375 5 0.7211853861808777 584.8172607421875 863.5758666992188 1024.0 1023.5518188476562 5 0.11180394887924194 387.9049072265625 62.18696594238281 905.5185546875 535.3941040039062 ,test/4821.jpg
1 0.9998517036437988 325.9704284667969 206.8140411376953 701.2489013671875 715.9955444335938 ,test/4822.jpg
0 0.5529254674911499 328.4481506347656 513.3634643554688 650.2088623046875 948.1970825195312 5 0.3189181089401245 329.30657958984375 514.906005859375 651.8585205078125 946.507568359375 7 0.9989460110664368 519.4375 0.0 809.81298828125 570.0526733398438 7 0.38433071970939636 329.54534912109375 512.5732421875 653.4837036132812 948.5675048828125 ,test/4823.jpg
2 0.2919749617576599 635.5589599609375 683.8248291015625 975.782470703125 940.0228271484375 4 0.9172192811965942 257.2759094238281 88.638916015625 724.8262939453125 806.7958374023438 5 0.9617153406143188 635.1348876953125 678.7166137695312 979.9385986328125 942.0133666992188 5 0.5435954928398132 259.10711669921875 94.86807250976562 723.5211181640625 806.966796875 ,test/4824.jpg
0 0.6361969113349915 305.3340148925781 50.0205078125 393.0671081542969 426.4474792480469 0 0.12416894733905792 339.2980041503906 54.426177978515625 392.1084289550781 286.266357421875 3 0.9914752244949341 224.16259765625 193.8940887451172 601.1690063476562 578.4788208007812 ,test/4825.jpg
0 0.12406379729509354 261.5637512207031 499.38568115234375 290.2190246582031 551.3471069335938 2 0.9996300935745239 390.69989013671875 392.7515869140625 685.0923461914062 769.9476318359375 ,test/4826.jpg
3 0.9998893737792969 324.9654846191406 274.1282043457031 540.4080810546875 645.6671142578125 ,test/4827.jpg
0 0.9794532656669617 243.6036834716797 503.60260009765625 405.255859375 639.8328247070312 5 0.9991512298583984 62.2698974609375 231.32568359375 907.9273681640625 799.9635009765625 5 0.930143415927887 264.19964599609375 229.5834197998047 896.3408813476562 593.3634033203125 5 0.12509699165821075 65.50198364257812 372.705810546875 624.93017578125 793.75634765625 ,test/4828.jpg
0 0.9912380576133728 149.5433349609375 288.1224060058594 692.5897216796875 913.25830078125 ,test/4829.jpg
